,IP_ES_25_N1,Z1_IB_10_N1,Z1_IB_5_N1,Gs(U)_IB_68_N1,Z1_NO_sideR35_CV,Z2_NO_AHR_CV,Gs(U)_NO_ALR_SI71,Z3_NO_UCR_S,Pb_NO_PCR_V,class
16696,1.3889071204158083,-0.04398507822560286,0.8765174586811562,-1.5760574107788765,-0.6422998649929559,-0.1616250441166811,-1.0209288676076016,0.4718860686562339,0.7634388187648417,0.0
16697,0.020333628925435193,0.17576146065129752,-1.203529487397455,0.8143853327639221,-0.8518473733780988,0.9084467008719692,-0.09368342915769735,0.5994817422512468,0.7634388187648417,0.0
16698,2.016840840040803,-1.0199182361788965,1.4205297368863326,-0.7792431629312767,-0.13152781330417046,1.7475250986951727,-1.948174306057504,1.1438899495899688,0.7634388187648417,0.0
16699,1.5016131726561923,0.17576146065129752,0.5693105251064697,0.8143853327639221,3.221232320858114,-0.4814619863457611,1.1426438221088417,0.44636693393723126,-1.2011154266853807,0.0
16700,-2.072778769824549,0.18222459414767683,-0.7427190870354242,0.017571084916322966,1.0733703599104003,-0.1616250441166811,-0.4027652419743321,1.5947279962923484,0.7634388187648417,0.0
16701,-0.7686087367572512,-1.0005288356897581,-0.2627082533249754,0.017571084916322966,-0.13152781330417046,-0.11621609552860185,0.8335620092922069,0.7355837940859273,-1.2011154266853807,0.0
16702,0.10083795195428041,-0.3477523525554363,1.8045384038546914,-1.5760574107788765,2.5598479975175072,-0.1616250441166811,-0.09368342915769735,-1.0932875274425922,0.7634388187648417,0.0
16703,1.6626218187138828,0.7445172083326864,-0.8387212537775143,0.017571084916322966,-0.29523680423006327,-0.1616250441166811,0.8335620092922069,0.6675327681685871,0.7634388187648417,0.0
16704,0.020333628925435193,0.001256856249053304,0.4733083583643798,0.8143853327639221,0.9358548075326505,-1.950342758064499,-1.3300106804242364,1.3480430273419899,-1.2011154266853807,0.0
16705,-2.5880064372091596,0.6863490068652717,-1.2739310763416543,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,-1.6390924932408695,0.7611029288049299,0.7634388187648417,0.0
16706,-0.6720035491226372,1.8820287036954653,1.356528292391605,0.017571084916322966,1.0602736406363293,0.03975377136088778,-0.09368342915769735,-0.7105005066575533,0.7634388187648417,0.0
16707,2.242252944521571,-1.6080633843494245,-0.8771221204743499,-1.5760574107788765,-0.8518473733780988,-1.208005163755029,-2.257256118874139,-1.391010765830956,-1.2011154266853807,0.0
16708,1.646520954108114,0.027109390234570457,-1.09472703175642,-0.7792431629312767,0.7328556587845436,-1.579173960909764,0.5244801964755721,0.8036348200032676,-1.2011154266853807,0.0
16709,0.020333628925435193,-0.05691134521836259,-0.09630449763868656,1.6111995806115222,0.0583746161698652,-0.1616250441166811,-2.257256118874139,0.5824689857719118,0.7634388187648417,0.0
16710,-0.07627155870918022,-0.5351832239504392,-0.12830521988604915,-0.7792431629312767,-0.13152781330417046,-0.005655177227191475,-1.6390924932408695,0.6760391464082547,-1.2011154266853807,0.0
16711,-1.8151649361322433,-0.48347815597940363,1.3373278590431876,0.8143853327639221,-0.13152781330417046,-0.1616250441166811,1.4517256349254763,-1.2038704445582702,0.7634388187648417,0.0
16712,-1.9922744467957025,-1.3947799789689035,-0.7555193759343692,-1.5760574107788765,-0.7732670577336702,0.6675818431438967,2.0698892605587424,-1.552631952384639,-1.2011154266853807,0.0
16713,-0.8491130597860963,-1.3947799789689035,1.6829356593147102,0.017571084916322966,-0.31488188314117027,1.0525707550863075,0.8335620092922069,-1.552631952384639,0.7634388187648417,0.0
16714,-0.20507847555533315,1.6105770968475295,-0.6083160535964985,-1.5760574107788765,-0.13152781330417046,-0.1616250441166811,1.1426438221088417,0.8631794676809403,0.7634388187648417,0.0
16715,0.020333628925435193,-0.6709090273744076,-0.09630449763868656,0.017571084916322966,-0.6553965842670273,-0.1616250441166811,1.4517256349254763,0.021048021953854624,0.7634388187648417,0.0
16716,-2.2337874158822397,-0.19263714864232995,-1.4595352653763614,0.017571084916322966,0.24172868600686528,1.1828746945129698,-0.09368342915769735,0.2422138561852104,-1.2011154266853807,0.0
16717,0.5516621609158157,-1.058697037157173,-0.9027226982722405,0.017571084916322966,-0.8845891715632772,-1.1191615686913958,-1.3300106804242364,1.2884983796643168,-1.2011154266853807,0.0
16718,-1.0745251642668647,-0.7290772288418224,0.4797085028138523,0.8143853327639221,-0.2035597693115632,-2.5643507150598315,-0.09368342915769735,0.4718860686562339,-1.2011154266853807,0.0
16719,0.22964486880043333,1.9401969051628811,-0.09630449763868656,2.4080138284591217,1.2698211490214717,-1.1902364447423024,1.4517256349254763,-0.7019941284178858,0.7634388187648417,0.0
16720,0.16524141037735687,-1.3818537119761443,0.025298246901293498,0.017571084916322966,-0.13152781330417046,-0.09449877229082483,-0.7118470547909669,0.8291539547222703,0.7634388187648417,0.0
16721,0.020333628925435193,-0.14093208067129448,1.5933336370220939,0.017571084916322966,0.19589016854761512,-0.1616250441166811,-0.09368342915769735,0.3527967733008883,0.7634388187648417,0.0
16722,-1.831265800738012,0.7832960093109632,-0.7235186536870061,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,-1.0209288676076016,-1.3825043875912884,-1.2011154266853807,0.0
16723,0.020333628925435193,-1.860125590708222,0.36450590272334477,0.017571084916322966,-0.13152781330417046,-0.20900829481728558,-0.4027652419743321,0.888698602399943,-1.2011154266853807,0.0
16724,-0.8652139243918665,0.001256856249053304,-1.1203276095543107,0.8143853327639221,-0.13152781330417046,1.1256199332497396,0.5244801964755721,0.7185710376065922,0.7634388187648417,0.0
16725,-0.8813147889976353,-0.5287200904540598,-0.09630449763868656,0.017571084916322966,-0.13152781330417046,-0.21493120115486108,-0.7118470547909669,0.4208477992182287,2.7279930642150636,0.0
16726,0.020333628925435193,2.3215217814492672,0.7037135585453949,-0.7792431629312767,-0.13152781330417046,1.0407249424111567,0.2153983836589374,1.1353835713503015,0.7634388187648417,0.0
16727,0.45505697328120026,0.36965546554267964,0.07649940249707475,-1.5760574107788765,-1.36916778470392,0.8294746163709619,-0.09368342915769735,-2.0119763773266857,-1.2011154266853807,0.0
16728,-0.2211793401611019,-1.6726947193132184,-1.5107364209721426,-0.7792431629312767,-0.13152781330417046,-0.5900486025346462,0.5244801964755721,0.522924338094239,-1.2011154266853807,0.0
16729,0.938082911454273,1.287420422028558,0.8573170253327387,0.017571084916322966,-0.13152781330417046,-0.6038687173223226,-0.4027652419743321,-0.8125770455335636,0.7634388187648417,0.0
16730,0.020333628925435193,-0.321899818569918,-0.3011091200218116,2.4080138284591217,-0.13152781330417046,-0.1616250441166811,0.2153983836589374,-0.9997173668062493,-1.2011154266853807,0.0
16731,-0.12457415252648792,-0.6450564933888899,-1.19072919849851,0.017571084916322966,0.8834679304363647,-0.1616250441166811,1.4517256349254763,1.050319788953626,2.7279930642150636,0.0
16732,-1.3160381333534004,-0.1021532796930176,-1.606738587714232,-0.7792431629312767,-0.13152781330417046,0.04567667769846329,-1.0209288676076016,0.8461667112016054,-1.2011154266853807,0.0
16733,0.020333628925435193,0.5053812689666481,-0.09630449763868656,1.6111995806115222,-0.13152781330417046,-0.17741946101688258,0.8335620092922069,-1.1017939056822599,0.7634388187648417,0.0
16734,0.22964486880043333,-1.7308629207806332,1.9965427373388702,0.017571084916322966,-0.22975320785970607,-2.1082869270665134,1.4517256349254763,0.3868222862595585,0.7634388187648417,0.0
16735,-0.39828885082456256,0.4795287349811298,-1.081926742857475,0.017571084916322966,1.0995637984585434,0.09108562628654258,-0.09368342915769735,-1.391010765830956,0.7634388187648417,0.0
16736,0.020333628925435193,-0.5674988914323367,0.7549147141411762,0.017571084916322966,-0.8780408119262416,-0.1616250441166811,-1.6390924932408695,-1.1953640663186025,0.7634388187648417,0.0
16737,0.020333628925435193,-0.690298427863546,-0.6083160535964985,-0.7792431629312767,-0.13152781330417046,-0.9750375144770573,0.5244801964755721,0.8546730894412728,0.7634388187648417,0.0
16738,0.020333628925435193,-0.9746763017042405,-0.4611127312586279,-0.7792431629312767,3.1492003648507216,0.9064723987594441,1.7608074477421076,-1.297440605194613,0.7634388187648417,0.0
16739,0.020333628925435193,1.7850817012497748,-0.6467169202933343,0.8143853327639221,-0.026754059111598977,-1.3007973630437129,-0.09368342915769735,1.926476747639382,-1.2011154266853807,0.0
16740,0.020333628925435193,0.48599186847751025,1.1901245367053164,0.8143853327639221,-0.13152781330417046,-1.0421637863029136,1.4517256349254763,0.30175850386288317,0.7634388187648417,0.0
16741,0.22964486880043333,-0.6709090273744076,1.9645420150915076,-0.7792431629312767,-1.028653083578063,-0.30377479621849446,-0.4027652419743321,-1.9098998384506751,-1.2011154266853807,0.0
16742,0.020333628925435193,0.1111301256875035,-1.811543210097357,0.017571084916322966,-0.13152781330417046,-0.5308195391588907,-0.09368342915769735,0.20818834322654034,0.7634388187648417,0.0
16743,0.7126708069735062,-0.1021532796930176,-0.710718364788061,-0.7792431629312767,-0.13152781330417046,-0.20111108636718483,-0.7118470547909669,-1.9098998384506751,-1.2011154266853807,0.0
16744,-0.31778452779571587,-0.1021532796930176,0.4797085028138523,-1.5760574107788765,2.605686514976757,-0.1991367842546596,-0.7118470547909669,0.5399370945735741,0.7634388187648417,0.0
16745,-0.7525078721514824,-1.827809923226325,-0.12830521988604915,-0.7792431629312767,-0.13152781330417046,-0.6354575511227256,-0.4027652419743321,-0.9316663408889092,-1.2011154266853807,0.0
16746,-1.396542456382247,-0.2508053501097447,1.8301389816525815,2.4080138284591217,-1.1792653552298844,1.629066971943662,0.8335620092922069,1.5947279962923484,0.7634388187648417,0.0
16747,0.020333628925435193,0.6152545384050984,-0.09630449763868656,-0.7792431629312767,-0.13152781330417046,-0.7045581250611069,0.2153983836589374,-1.8588615690126704,0.7634388187648417,0.0
16748,1.1473941513292711,-0.8389504982802726,-1.4915359876237244,-0.7792431629312767,-0.13152781330417046,-0.3136463067811203,-0.09368342915769735,0.4718860686562339,0.7634388187648417,0.0
16749,-0.10847328792071773,-0.1021532796930176,-0.25630810887550287,2.4080138284591217,0.0059877390735794634,-0.7400955630865602,0.2153983836589374,-1.8163296778143327,-1.2011154266853807,0.0
16750,0.970284640665812,-0.8971186997476873,1.7341368149104914,2.4080138284591217,-1.4673931792594557,1.407945135340841,-0.09368342915769735,0.3442903950612208,0.7634388187648417,0.0
16751,0.5194604317042767,-0.5416463574468195,-0.013102619795541594,0.017571084916322966,-0.13152781330417046,0.9439841388974226,-1.6390924932408695,-1.4335426570292935,-1.2011154266853807,0.0
16752,0.841477723819659,-2.079872129585122,0.10850012474443847,1.6111995806115222,2.8741692600952216,-0.1616250441166811,-0.09368342915769735,0.7100646593669249,-1.2011154266853807,0.0
16753,-1.7346606131033981,0.4795287349811298,1.5613329147747301,0.017571084916322966,-0.5244293915263132,-0.9237056595514026,-2.257256118874139,0.9227241153586132,-1.2011154266853807,0.0
16754,1.2923019327811942,1.791544834746154,-0.09630449763868656,0.017571084916322966,-1.36916778470392,-0.6571748743605025,1.4517256349254763,-1.6547084912606493,-1.2011154266853807,0.0
16755,0.08473708734851165,-0.6967615613599253,0.9917200587716649,0.8143853327639221,-0.6095580668077774,-0.1616250441166811,0.8335620092922069,0.7440901723255948,-1.2011154266853807,0.0
16756,0.938082911454273,1.9531231721556397,-1.6707400322089587,-0.7792431629312767,-0.13152781330417046,-1.0757269222158417,0.2153983836589374,-0.5233601853848675,-1.2011154266853807,0.0
16757,0.48725870249273917,-0.1021532796930176,-0.5699151868996629,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,0.2153983836589374,-0.387258133550187,0.7634388187648417,0.0
16758,0.020333628925435193,-0.922971233733205,1.670135370415765,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,0.5244801964755721,0.8206475764826027,0.7634388187648417,0.0
16759,0.020333628925435193,-0.5674988914323367,0.6717128362980324,0.017571084916322966,-1.166168635955813,-0.1991367842546596,-0.4027652419743321,-1.8333424342936675,0.7634388187648417,0.0
16760,-2.169383957459163,0.7445172083326864,-1.5683377210173963,0.017571084916322966,-0.13152781330417046,-1.1665448193920003,-1.3300106804242364,0.5739626075322442,0.7634388187648417,0.0
16761,1.1956967451465788,1.222789087064764,-0.09630449763868656,1.6111995806115222,-0.19046305003749178,-0.019475292014867782,-1.0209288676076016,0.7270774158462597,-1.2011154266853807,0.0
16762,-1.702458883891859,0.09820385869474378,0.5053090806117424,0.8143853327639221,-0.13152781330417046,-2.155670177767118,-0.7118470547909669,-1.5781510871036417,-1.2011154266853807,0.0
16763,2.226152079915801,-0.1021532796930176,0.9149183253779924,-0.7792431629312767,-0.13152781330417046,-0.1616250441166811,-0.09368342915769735,0.6164944987305819,-1.2011154266853807,0.0
16764,0.020333628925435193,-1.789031122248048,-0.09630449763868656,0.8143853327639221,0.7525007376956504,-1.3659493327570438,-0.09368342915769735,1.0758389236726287,0.7634388187648417,0.0
16765,0.020333628925435193,-0.9746763017042405,-0.1731062310323579,0.8143853327639221,-0.7798154173707058,-0.1616250441166811,1.1426438221088417,0.6760391464082547,-1.2011154266853807,0.0
16766,-0.28558279858417834,-1.620989651342183,-0.04510334204290531,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,-0.7118470547909669,0.7866220635239325,0.7634388187648417,0.0
16767,-1.6863580192860903,-0.1021532796930176,-0.985924576115385,0.017571084916322966,1.4335301399473643,2.162128542325462,2.0698892605587424,0.7270774158462597,0.7634388187648417,0.0
16768,-0.462692309247639,-1.103938971631829,-1.2931315096900724,-0.7792431629312767,2.245526734939793,-2.1023640207289382,-0.09368342915769735,-1.807823299574665,0.7634388187648417,0.0
16769,-2.3142917389110846,-0.4188468210156096,0.13410070254232853,0.8143853327639221,-0.13152781330417046,-0.1616250441166811,0.5244801964755721,0.6505200116892521,0.7634388187648417,0.0
16770,0.21354400419466316,-0.3929942870300925,-0.09630449763868656,0.017571084916322966,-1.0810399606743488,0.9222668156596453,-0.09368342915769735,-1.4930873047069664,-1.2011154266853807,0.0
16771,-1.3804415917764767,0.524770669455786,-1.8691445101426107,1.6111995806115222,-1.1530719166817416,-0.1616250441166811,-0.4027652419743321,0.633507255209917,0.7634388187648417,0.0
16772,0.020333628925435193,-1.4270956464508004,-0.7491192314848968,0.017571084916322966,1.5710456923251144,0.9301640241097463,1.4517256349254763,1.2034345972676417,-1.2011154266853807,0.0
16773,0.020333628925435193,-0.39945742052647176,-1.4339346875784706,-1.5760574107788765,-0.13152781330417046,-0.16557364834173147,-0.4027652419743321,0.4038350427388936,0.7634388187648417,0.0
16774,-0.9135165182091728,1.1193789511226933,1.0877222255137537,0.017571084916322966,2.1145595421990784,-0.8091961370249419,1.1426438221088417,0.5484434728132416,-1.2011154266853807,0.0
16775,0.020333628925435193,-1.136254639113726,-0.09630449763868656,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,-1.3300106804242364,0.9567496283172832,-1.2011154266853807,0.0
16776,0.020333628925435193,0.6604964728797544,-1.5491372876689782,1.6111995806115222,-0.13152781330417046,-0.7460184694241359,1.1426438221088417,-1.9184062166903428,0.7634388187648417,0.0
16777,0.938082911454273,0.6669596063761338,1.0877222255137537,1.6111995806115222,1.6103358501473288,0.959778555797624,0.8335620092922069,-0.7275132631368884,-1.2011154266853807,0.0
16778,1.871933058588881,-0.5674988914323367,1.4333300257852775,-0.7792431629312767,-0.13152781330417046,-0.1616250441166811,-1.0209288676076016,1.1864218407883065,-1.2011154266853807,0.0
16779,0.5194604317042767,0.13698265967302065,-1.3187320874879631,0.017571084916322966,-0.13152781330417046,0.07134260516129072,-1.948174306057504,0.2252010997058754,0.7634388187648417,0.0
16780,-0.9618191120264805,-0.08276387920387974,-0.5635150424501904,0.017571084916322966,-0.13152781330417046,-0.1616250441166811,2.0698892605587424,0.15715007378853507,0.7634388187648417,0.0
16781,1.3728062558100396,0.8543904777711366,0.5309096584096336,0.8143853327639221,1.4924653766806864,0.853166241721264,0.2153983836589374,0.8206475764826027,0.7634388187648417,0.0
16782,1.5821174956850377,-1.8536624572118425,-1.0435258761606387,-0.7792431629312767,-1.0679432414002774,-1.1389045898166477,0.2153983836589374,0.33578401682155334,-1.2011154266853807,0.0
16783,-1.8634675299495496,-0.7161509618490638,0.6717128362980324,-0.7792431629312767,-0.6422998649929559,-0.1616250441166811,1.7608074477421076,0.8801922241602754,0.7634388187648417,0.0
16784,0.45505697328120026,-2.138040331052537,0.8509168808832661,0.017571084916322966,-0.13152781330417046,2.0318246028987996,-0.4027652419743321,0.6505200116892521,0.7634388187648417,0.0
16785,-1.621954560863014,1.410219958459768,-0.09630449763868656,0.017571084916322966,-1.054846522126206,-0.1616250441166811,-0.09368342915769735,0.4718860686562339,-1.2011154266853807,0.0
