,pca-cosine13,pca-cosine18,pca-cosine15,pca-cosine12,pca-cosine26,class
17313,1.3385524489710916,-1.5241657354389029,1.2260883334391686,0.5803012398904055,1.2624810808773488,0.0
17314,0.03141651670779238,-2.6890149812991506,-0.29281447582143344,0.19407635218031144,0.3178957407026531,0.0
17315,0.8690156657020744,-0.15926529685002724,0.10071666313717673,-0.7350845755003039,-0.003260955654714015,0.0
17316,1.4725640364422097,0.9751909005879454,-0.3605017474145476,1.382352829379628,-1.334606086608158,0.0
17317,0.1268893085062366,-0.14538408953890214,-0.4294616663355181,-0.4384176511051704,-1.0696438771578545,0.0
17318,0.1170735919134731,-0.1556596136496892,0.028730882694542825,-1.5726885934469723,0.4857636860031543,0.0
17319,-0.3719164931451679,-0.15584869861705214,0.6007340636144191,0.4688133087462814,-0.08124871627446703,0.0
17320,0.12566463799785127,-1.3133357403664647,-0.5509870140400989,0.6851688051976144,-0.14396841800547072,0.0
17321,-2.7283800278015553,0.00977838929336651,-0.2120923805284036,-0.9221048017328476,0.02170324832147696,0.0
17322,0.8656223516824653,0.7633562273605472,0.8965352857291615,1.731797774078134,-1.566602580605068,0.0
17323,0.09206598083743137,-0.5045942351680739,0.8882601316635347,-0.15819180393037746,0.5806989276369938,0.0
17324,1.4702455094057554,0.921668632494036,1.881935008619,-0.14364466813139715,-0.7716028671407187,0.0
17325,1.0161845101765008,-0.1298971764026534,0.028178704672799232,-1.0470535096125524,1.1768065109299581,0.0
17326,-0.50122864202886,-0.35707043207848205,0.078674928007123,2.1731050810494934,-0.27306466865010265,0.0
17327,0.09555852032839032,-0.3786380283652053,-0.6495620132080334,0.927628805984584,-0.0374745528936192,0.0
17328,-1.4156088134646485,-0.1707788397375393,0.02650729029224697,-0.20683144820124166,1.235101694238699,0.0
17329,0.3756673445697619,1.5257858981674324,1.9948894436973672,-0.4406311867925616,0.6122277095805699,0.0
17330,1.4201555785324051,0.9949437089882218,-1.7047828342406257,1.2073128842259324,-0.5156109925505409,0.0
17331,0.12630103920765776,-0.18659817027532827,-0.2265165640234358,-0.20715048416464815,0.2906806980197496,0.0
17332,0.11653394247332123,-0.1436708551799213,-0.2582362093146533,2.3806876081355277,1.5846652496483762,0.0
17333,0.4892376954056782,1.4657446498108986,1.1480818312562482,-0.4608702155591438,-1.0313271892111635,0.0
17334,0.13960137371792328,-0.742825728895783,-1.1722418100417462,-0.19714507485824467,0.004849644134474501,0.0
17335,2.451717324157846,1.4284830485846745,-0.6484433264251473,0.2527169080167551,-0.1335223915118714,0.0
17336,1.1104195503306804,-0.8850522948391122,0.1591704982782215,0.15257077794832338,0.12010847542870898,0.0
17337,0.5114490256022143,-0.5482494913608822,-0.655552381110444,-1.0918763785330687,-1.7266515608598243,0.0
17338,-2.6719763739825626,-0.31124117686084996,-1.0669215333008577,-0.28221052124170104,-1.3481638507617475,0.0
17339,0.13984338181258027,-0.8778906182655996,0.3511153184517522,-1.368577082051531,-0.006154817924188372,0.0
17340,-1.4513064882211857,-0.15741435717173574,-0.2510583779712889,1.6521646230219096,-0.8150328935421123,0.0
17341,1.36842060996493,0.5070151115629782,0.6716121076357587,1.1732873815092066,-0.3099868629298348,0.0
17342,-1.0614805525938489,1.4027450977208868,1.7637716407407384,1.1416177816174846,-1.0135158884133746,0.0
17343,-0.06982440807413012,-0.14052038159407038,-2.0224189593128314,2.3579249148767487,-0.6415597994366641,0.0
17344,0.17024593525848736,-0.3837605801768009,-1.5814929382401028,-0.4513172921156408,-1.1130316218259315,0.0
17345,0.07951989016944655,-0.1187928780009571,-0.4468232962561608,-0.1388828996509569,-0.18770865379081367,0.0
17346,0.7996759408150781,1.3354087243832862,-0.2405699643320003,-0.17068468282587335,-0.02697836886630237,0.0
17347,0.09885003607952586,-1.0072234391565489,-1.1278405172148909,-0.1448841109588957,-0.2421247279377715,0.0
17348,0.13890199746613802,-0.445023540282443,-0.6100245669442854,-0.38398032924410697,-1.3681528159840244,0.0
17349,0.11552481596764218,-0.12945623964952616,0.3846699520730013,0.5721674437665217,1.6400290426115258,0.0
17350,0.14383615892103666,-0.08724846045522061,0.7599479395815173,1.1912799881961686,1.4135299950301141,0.0
17351,0.12911396908744674,-0.9967542991233226,-0.3933999160831042,-1.063872041849279,-1.1624645185947684,0.0
17352,0.964919809639654,-0.12440901051067772,-0.9312947590544288,-0.8000918729718207,1.650413910158152,0.0
17353,0.12389781327724535,1.8467848619682807,-1.5594217422867738,0.665963141408528,-0.4115756872602661,0.0
17354,1.5820534645919133,1.3816010864694406,0.7780512700452606,-0.1860576457213014,-0.4637214628112757,0.0
17355,0.1435682432980922,-0.20911942235773304,-1.8392452750699897,-0.07040659827332818,1.0821782178955763,0.0
17356,1.953014711660762,1.450193447514067,-0.07446267385408163,1.8252312131894437,1.096317206403985,0.0
17357,0.11391503126914218,1.0876167565114625,0.030459638604817624,-0.1563250143418055,-0.12789048387919852,0.0
17358,0.3358571421743955,-0.18263574160313564,-0.9223541579807844,0.29127516285902555,-1.3673508209755236,0.0
17359,0.2060482458042343,-0.8035834404886746,1.1810992019641078,1.4482556879057715,0.6990500135140211,0.0
17360,0.1055507808562214,1.7719311311228227,-1.4404502646743436,-0.3612145271096667,0.132705988846657,0.0
17361,0.1478978015537863,-0.7167703882303038,0.04273909501275552,-0.8660892531324217,-0.00024892862846076497,0.0
17362,0.8713355499775308,1.1154579784898433,0.863409800275833,1.4357125483529818,-0.05032540845703952,0.0
17363,-4.126887513885158,-0.18436421883619225,-1.2780426642743659,0.02883569996501348,0.7194423437728819,0.0
17364,-0.30760752347453624,1.695090038808926,0.8151323264722437,-0.22781785797511064,-0.6148041197680556,0.0
17365,-1.655917146327393,-0.2320022358913495,0.006412081639996439,-0.4945143756548232,0.032035307919642125,0.0
17366,-2.914090764258164,-0.19929046897917446,-0.17564683630297406,-0.2384662203481764,-0.11036740569178376,0.0
17367,1.2941423304060256,1.5007507500348465,-1.0125223477802865,-0.022115031614192367,-0.6926380650389612,0.0
17368,1.495249440040456,0.7547553640252418,-0.3530476907758163,0.9777769201646628,1.4465598500282548,0.0
17369,-0.2916567488190945,1.5542969585890838,0.34221158736365104,-1.1662162183398348,-1.1140561949522272,0.0
17370,-0.3346426353879269,-2.322283541903342,0.21523588830927792,-0.6640766689292312,0.9629109065413736,0.0
17371,0.07010606195737706,-0.3353032939813668,0.2229519777199902,-0.6820782802343474,0.6230218521646887,0.0
17372,0.1482262531997002,-0.2518074449630893,-0.6601382864536438,-0.3832677926462626,0.04390367433524181,0.0
17373,0.3643926253773629,1.678789192422366,1.005623567102835,-0.5783990053451972,-0.014056256153141398,0.0
17374,0.14707333574741066,-0.21003170416948666,-0.06743046012719796,-0.20011096984060256,2.201407206594176,0.0
17375,0.1394209718338837,-0.22736110284000144,0.2249624173648336,-0.20795790920116805,0.8150241324415991,0.0
17376,0.8167078782988607,1.833052655146276,0.002870631870683205,2.213735236525622,-0.4349453797101454,0.0
17377,0.13948606332446462,-0.7050194617496557,-0.3657921505681769,-0.8783045328446822,-0.14458238502573115,0.0
17378,0.11293023445543356,-0.2765391489746478,-2.1738994217683887,-0.1606181515849818,1.7357579263194398,0.0
17379,0.09848675706781246,-0.4442205662070067,0.0036174953740952813,-1.1123143302108922,0.4288255312597669,0.0
17380,-1.347782726653949,-0.13771080383832954,0.13881623540555849,2.3432269959509218,0.4524188068242918,0.0
17381,0.13086104555590009,-0.4361400843244718,-1.125003037131754,1.2384693626299024,1.2736433187588827,0.0
17382,-1.6959814503773318,-0.24138071341060066,1.3863904753618508,-0.2657983284023814,-0.4724439262119389,0.0
17383,0.06400878021339618,-1.27643869666275,1.0550660446312343,-0.8981002121473167,0.5754812904532308,0.0
17384,-0.7590596312354974,1.7355071141399605,0.645614163317813,-1.0464013539822985,-0.023065184898050047,0.0
17385,0.08496899566466501,-0.746197881467208,-0.5067642392932118,0.6712755794305718,0.9194114072087528,0.0
17386,-3.559839790432185,-0.2158489423450227,0.2290216158467072,-0.25476520392728697,0.2727730745221427,0.0
17387,0.12404247700753075,-0.6280459799880472,-0.07297850381643514,-1.2977212578724129,0.7977691647790428,0.0
17388,0.11550179416325144,-0.15930095185762586,-1.3652969043170793,0.9546373531387068,-1.4381274510144413,0.0
17389,1.5097696056194547,-0.15280549007263042,0.14108653627245382,1.083644206574187,0.31035765547796057,0.0
17390,1.0765968067037053,1.1527894949218145,1.9946822096197891,-0.17781991007118686,0.026817867577046132,0.0
17391,0.4972438672672853,-0.4150508149764429,1.0516846023177413,-1.4622325419294688,0.9944975794878212,0.0
17392,0.12009160296447195,1.9911040038462573,0.015886504046611932,-0.14439333549702527,-0.6047192557440432,0.0
17393,1.3700813417702709,-0.19771125976427886,0.956683838282266,-0.2111811533382548,0.315127122522129,0.0
17394,-2.9161872626377026,-0.6458594234280138,-1.3417596542770305,-1.3543584055840787,0.13552537917691232,0.0
17395,0.1569432757136506,-0.16646298880947105,0.1074774236223328,-0.4528815067771095,0.03739037406017398,0.0
17396,-0.6162865861442421,-1.5227812371488247,2.000832967135245,-1.4558971470392943,0.3236506324772337,0.0
17397,-0.7759255640311862,-0.6235152915378765,-0.0254514806498968,-1.1558343717409645,0.6363041064795971,0.0
17398,0.13813728791267926,-1.2697605875454785,1.2283739981077115,0.7831602765329779,0.8659204516264776,0.0
17399,0.4330092473411957,-1.0812390633942932,-1.6739793927114626,1.8510350088388927,-0.27770319383894365,0.0
17400,0.8334251991552086,-0.129096462314617,-0.3819291256588641,-0.4785926347390276,2.066549031891956,0.0
17401,0.13880131591779982,-0.8961945262365112,0.6718109719713223,-1.5351715507026102,0.34420023355560364,0.0
17402,-1.9585399513258448,-0.13713373270323093,-1.3364243763093695,0.5866800090602985,-2.0211567357444484,0.0
17403,-0.5058660130394487,-0.1345696081712136,-1.420227646751986,-1.3271463303665374,1.5221448050457675,0.0
17404,0.1605819740961908,-0.1518592508539636,-0.8372947163750505,0.21057574316854408,-1.9463327015207972,0.0
17405,-1.1310105084636408,0.6929615788069877,1.0273744146144796,-0.1186121716408707,0.010690207518754838,0.0
17406,1.7666114984035801,1.941766534794788,0.6032192014517029,-0.2112339814027184,0.4491139450557325,0.0
17407,0.1347139624162308,1.473170687221814,-0.6523598286382645,0.41883488757984993,-1.3841007561567995,0.0
17408,0.3834393955080253,-0.1505746769985447,0.01959954006414,2.280789831216631,-0.28722366640181923,0.0
17409,1.4051178898994203,-0.11531584589449495,0.7042773584022546,-0.5844590569221924,-0.0444308963732529,0.0
17410,0.10462332584687672,-0.34155238309854075,1.541143591046246,-0.14588579015329894,1.779862187665455,0.0
17411,-1.1601385085493512,-0.23548184214215576,0.8642871796619143,-0.3421514752825869,0.7784478338873322,0.0
17412,0.08411983812535319,-0.13393273195555302,0.13925493805535458,-1.6993011931069797,1.1527429892991736,0.0
17413,0.1254090641876955,1.1893756588503397,0.1476036658742752,2.4174446899373807,-1.6719193281647091,0.0
17414,0.0671495004063897,-0.049618352126704665,-0.6335540254800381,-1.5277325532473234,0.19716962534952684,0.0
17415,-1.2320221669538278,-0.10979690789637196,1.804086594850363,-1.4999551080212612,-0.7069779891014716,0.0
17416,-0.19215299246884832,-0.31605075356016943,-0.5087571693268487,2.0064433079775803,0.9495947926766726,0.0
17417,-2.3399683947869945,-0.8643007775363599,0.7208199032699897,-0.13483379671401338,1.1155624552692869,0.0
17418,0.1313503766467667,-0.1595092236447692,-1.787852819542973,-0.1803035272195576,-1.097718887768173,0.0
17419,-0.6295300784203348,-0.15421492326803954,2.1120757109091466,-0.9730726123891336,-0.3459128176882013,0.0
17420,-0.25592790305103097,-0.5033844973098089,0.23046382586068265,-0.5524770028024596,1.2191198120848483,0.0
17421,0.08664144017771205,-0.5202755286112244,0.633567498617104,-0.7226606690548265,0.6025538742351039,0.0
17422,1.3290776891182117,0.9354780134271652,0.03103159980244758,-0.6174998190452111,-1.3159278520148727,0.0
17423,0.09691966452862454,-0.9115993301100552,1.8132771392508888,-0.5716957731202127,-0.2627059443520292,0.0
17424,0.21070848019516109,-0.6759584867842043,-1.042227120240138,0.7793021857889816,1.6083699512935548,0.0
17425,-0.060298759524786874,-0.22021172322566848,1.5345676826729302,1.6526649628195549,1.7978746752058004,0.0
17426,-0.01863533572796531,-0.14555673047159415,0.9897406443718372,0.7380472108978928,-0.059330837072514124,0.0
17427,-0.1522274064968965,-1.1536640615136695,0.6299707695394369,0.29801813092426577,0.5267175242089882,0.0
17428,0.25848858419037285,-0.14296731670401785,0.2482208289068159,-1.0692457596690947,-0.3607585258505216,0.0
17429,-0.7800439193014737,1.3536738427281314,-1.3734811257626478,-0.12279491438823928,-0.3634470589816871,0.0
17430,1.206207685105125,-2.578379283765192,0.07958413515705813,1.997616175776652,1.064805307826577,0.0
17431,0.13151430001155853,-0.3713911108951296,1.7234292343519289,-1.0834353147169424,-1.9664408820705197,0.0
17432,0.13316822445340148,-0.3342720109922187,1.7675454788504787,0.3547431426492911,1.7313126417331053,0.0
17433,-0.8250115702635068,-0.1641352941079709,0.4888090194849759,-1.7237955604759554,0.27593248741293075,0.0
17434,1.4462862020633531,-1.9871905901281002,0.030480258596791182,-0.06572412506936702,-0.4315010221251377,0.0
17435,0.1221425050203183,-0.14004946147741693,1.1162274594364974,-0.1834494087490214,0.014081887398806975,0.0
17436,0.1242095216791336,-0.09102984406499667,-1.3650310653830158,-0.4187149055908016,-0.30798330230809196,0.0
17437,0.1456417600715908,-1.9139731917037115,-0.8330037126806598,0.7942381121736525,-0.10121152104745808,0.0
17438,0.1084506834154284,-0.2270128135103005,-0.5020761978864031,-0.17096132289861293,1.2387308212150705,0.0
17439,0.13753812349964045,-0.6635300387588088,-1.6395331475291526,0.9648890871719956,0.1101772448759208,0.0
17440,-2.786041789977004,-0.1690488207054541,1.8344865011395897,-0.18796706769866034,-0.1306131030790809,0.0
17441,0.10994482214492668,-1.2964919602033356,1.055793151157634,-0.7614592600756402,-1.8445641871597982,0.0
17442,0.09843846156787968,1.8934485140040636,0.014940214948345387,-1.1807981069491666,-2.091775120403796,0.0
17443,0.2626442329849186,-0.13097180138599684,-0.0517735465741028,0.20101441917454527,0.023424506917835902,0.0
17444,0.1547998281111645,-0.17605444574750292,-0.812715241416383,0.7271476874871912,0.2895639328158202,0.0
17445,0.135301194782182,-0.18752817201473848,-0.4609455454856489,-0.21838216979343253,0.5619346190342924,0.0
17446,0.1324295847162965,-0.15874758383672674,1.6137029144823671,0.9759865042872392,1.2844557325334065,0.0
17447,1.5857183816832583,0.6971109408543067,0.024660269675099145,1.8450581192294668,-0.03264321979869158,0.0
17448,0.13757908716910475,-0.16957311424751634,-0.111719741161909,-0.1926194357904388,1.075231818070637,0.0
17449,2.2733580295015017,1.0786456562830884,-0.2368901843498199,1.4592334596029604,-0.2010646746307918,0.0
17450,1.77738017695063,0.6460482029594495,-0.73212618233911,2.0473144733513897,-0.7290618394863125,0.0
17451,0.09878887127745396,-0.8625434336680535,-0.6725900104431041,-0.5886219199451961,-0.4121242675882687,0.0
17452,0.15928330323187329,-1.3016574852796663,-1.2612228172241626,-1.5665380255722698,0.0066733282761988755,0.0
17453,0.3456673420446688,-0.5679925872898118,0.1715582145586017,-0.34306118199627084,0.8555873357884117,0.0
17454,0.1488297343563642,-0.7712218306463189,-0.42542343885236267,-0.2179071268218776,-0.26173078357589563,0.0
17455,-1.7414430599562989,-0.7442848064678642,0.008187827756811721,0.8783267485085963,1.3785476975794178,0.0
17456,0.4488015674001007,-0.1920282934081876,0.9680103414570854,-0.5510251589200507,-0.8785153002556583,0.0
17457,0.11277603609856095,1.347053759062642,1.4015609405001344,0.09756798803237683,-1.0965817505883422,0.0
17458,0.12013352081111263,-0.21060174382118046,1.0694136095254745,0.8075689381339648,-0.06725763294460743,0.0
17459,0.1256154726971625,-0.14510559533941395,0.8220246148866638,-0.3997350735527815,-0.6234652444660805,0.0
17460,0.11935010008624347,-0.05414522850202855,-1.2736693701783142,-1.0215816769345265,0.6675425740775773,0.0
17461,-1.6981644409261891,-0.9511846812097834,0.4817550404233068,-0.18501559611511906,0.07962245813393615,0.0
17462,-2.428127675569424,-0.2804060658816287,0.017007529713528546,-1.2166472659973278,1.7193303795951471,0.0
17463,-0.7066138644007061,-0.2016460567582808,-0.19941385999776096,0.5976533009278854,1.3543195938109136,0.0
17464,0.12373478338196545,-0.8394707000801285,-1.17716321887474,-0.17086711134388285,-0.5604867143206894,0.0
17465,-0.2681197165287126,-0.15318262901044544,0.8264140611997401,0.26075512219336183,1.5734760638116982,0.0
17466,0.1046619337852035,-0.14138096512172624,1.8229438961309483,-1.4680814041849843,-0.7938803019616574,0.0
17467,-2.691589277609012,-1.0116387809952654,0.6879138962949732,1.5788234595163129,1.2607078434726335,0.0
17468,-0.3620772831245777,1.7551268369661304,-0.4453609255506502,-0.14977884468959402,0.5399171706025393,0.0
17469,-1.2897639944034078,-0.15948118761590213,1.3094047204627637,-0.16597431276475094,0.01189535585959265,0.0
